/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_19_547.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_19_547.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_19_547.jpg,-0.04913503,1,0,30.19017
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_19_619.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_19_619.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_19_619.jpg,-0.04913503,1,0,30.19022
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_19_691.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_19_691.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_19_691.jpg,-0.04913503,1,0,30.19025
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_19_762.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_19_762.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_19_762.jpg,-0.04913503,1,0,30.19025
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_19_834.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_19_834.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_19_834.jpg,-0.04913503,1,0,30.19027
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_19_904.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_19_904.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_19_904.jpg,-0.04913503,1,0,30.19024
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_19_974.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_19_974.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_19_974.jpg,-0.04913503,1,0,30.19023
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_045.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_045.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_045.jpg,-0.04913503,1,0,30.19023
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_112.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_112.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_112.jpg,-0.04913503,1,0,30.19022
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_181.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_181.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_181.jpg,-0.04913503,1,0,30.19025
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_250.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_250.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_250.jpg,-0.04335367,1,0,30.19031
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_317.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_317.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_317.jpg,-0.03840724,1,0,30.19035
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_389.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_389.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_389.jpg,-0.03475491,1,0,30.19031
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_459.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_459.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_459.jpg,-0.02387972,1,0,30.19035
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_529.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_529.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_529.jpg,0.008107311,1,0,30.1902
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_602.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_602.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_602.jpg,0.09856544,1,0,30.18737
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_673.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_673.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_673.jpg,0.1387416,1,0,30.18596
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_743.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_743.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_743.jpg,0.1423939,1,0,30.18777
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_813.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_813.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_813.jpg,0.1282593,1,0,30.18915
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_884.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_884.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_884.jpg,0.01790173,1,0,30.19016
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_20_954.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_20_954.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_20_954.jpg,-0.08162992,1,0,30.18586
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_025.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_025.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_025.jpg,-0.1131419,1,0,30.18667
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_094.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_094.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_094.jpg,-0.120332,1,0,30.18777
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_162.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_162.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_162.jpg,-0.1292748,1,0,30.18845
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_233.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_233.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_233.jpg,-0.1292748,1,0,30.18899
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_307.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_307.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_307.jpg,-0.1193494,1,0,30.19021
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_377.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_377.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_377.jpg,-0.1089981,1,0,30.19008
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_444.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_444.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_444.jpg,-0.1055589,1,0,30.1902
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_516.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_516.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_516.jpg,-0.1055589,1,0,30.19013
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_584.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_584.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_584.jpg,-0.1055589,1,0,30.19048
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_656.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_656.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_656.jpg,-0.1055589,1,0,30.18949
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_725.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_725.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_725.jpg,-0.09566627,1,0,30.19002
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_793.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_793.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_793.jpg,-0.07073831,1,0,30.19015
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_863.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_863.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_863.jpg,-0.05604668,1,0,30.18948
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_21_934.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_21_934.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_21_934.jpg,-0.05262382,1,0,30.19048
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_002.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_002.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_002.jpg,-0.05064191,1,0,30.19014
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_073.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_073.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_073.jpg,-0.05064191,1,0,30.18907
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_145.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_145.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_145.jpg,-0.05064191,1,0,30.19029
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_215.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_215.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_215.jpg,-0.05064191,1,0,30.19003
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_284.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_284.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_284.jpg,-0.05064191,1,0,30.18997
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_353.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_353.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_353.jpg,-0.05064191,1,0,30.18993
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_423.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_423.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_423.jpg,-0.05064191,1,0,30.1905
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_492.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_492.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_492.jpg,-0.05064191,1,0,30.19035
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_565.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_565.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_565.jpg,-0.05064191,1,0,30.19014
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_635.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_635.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_635.jpg,-0.05064191,1,0,30.19069
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_705.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_705.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_705.jpg,-0.05064191,1,0,30.19046
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_775.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_775.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_775.jpg,-0.07049244,1,0,30.1899
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_845.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_845.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_845.jpg,-0.09473261,1,0,30.18925
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_912.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_912.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_912.jpg,-0.1141245,1,0,30.18884
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_22_983.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_22_983.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_22_983.jpg,-0.1187597,1,0,30.18967
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_052.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_052.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_052.jpg,-0.125049,1,0,30.18949
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_122.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_122.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_122.jpg,-0.1508285,1,0,30.1887
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_191.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_191.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_191.jpg,-0.1652907,1,0,30.18888
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_262.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_262.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_262.jpg,-0.1735454,1,0,30.18871
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_333.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_333.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_333.jpg,-0.1735454,1,0,30.18898
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_404.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_404.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_404.jpg,-0.1735454,1,0,30.1909
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_473.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_473.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_473.jpg,-0.188286,1,0,30.19015
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_541.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_541.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_541.jpg,-0.2147536,1,0,30.18719
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_609.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_609.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_609.jpg,-0.2197654,1,0,30.18476
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_678.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_678.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_678.jpg,-0.2197654,1,0,30.18907
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_749.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_749.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_749.jpg,-0.2197654,1,0,30.18829
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_818.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_818.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_818.jpg,-0.2227135,1,0,30.18867
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_890.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_890.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_890.jpg,-0.238355,1,0,30.18745
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_23_960.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_23_960.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_23_960.jpg,-0.2579107,1,0,30.18717
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_24_031.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_24_031.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_24_031.jpg,-0.2589097,1,0,30.18775
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_24_099.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_24_099.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_24_099.jpg,-0.2589097,1,0,30.18814
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_24_165.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_24_165.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_24_165.jpg,-0.2589097,1,0,30.18843
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_24_235.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_24_235.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_24_235.jpg,-0.2589097,1,0,30.18859
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_24_305.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_24_305.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_24_305.jpg,-0.2539635,1,0,30.18908
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_24_374.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_24_374.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_24_374.jpg,-0.2451356,1,0,30.1896
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_34_24_445.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_34_24_445.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_34_24_445.jpg,-0.2395996,1,0,30.18956
